name,trademark,brand,time_up,price,year_product,style,status,origin,KM,local,box_car,fuel
Suzuki Super Carry Van  2016,Suzuki,Super Carry Van,9/10/2021,198000000,2016,Van/Minivan,Đã qua sử dụng,Trong nước,46000,Tp.HCM,Số tay,Xăng
Suzuki Celerio  2018,Suzuki,Celerio,22/11/2021,295000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,26000,Đà Nẵng,Số tự động,Xăng
Suzuki Celerio   MT  2017,Suzuki,Celerio,12/11/2021,240000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,34000,Tp.HCM,Số tay,Xăng
Suzuki Celerio  2018,Suzuki,Celerio,29/11/2021,320000000,2018,Hatchback,Đã qua sử dụng,Trong nước,60000,Tp.HCM,Số tự động,Xăng
Suzuki Celerio  2019,Suzuki,Celerio,29/11/2021,245000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Tp.HCM,Số tay,Xăng
Suzuki Celerio  2019,Suzuki,Celerio,29/11/2021,279000000,2019,Hatchback,Đã qua sử dụng,Trong nước,2500,Bình Dương,Số tự động,Xăng
Suzuki Celerio   1.0 AT  2019,Suzuki,Celerio,26/11/2021,276000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,2500,Tp.HCM,Số tự động,Xăng
Suzuki Celerio   1.0 MT   2019,Suzuki,Celerio,22/11/2021,270000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Đồng Nai,Số tay,Xăng
Suzuki Celerio  2018,Suzuki,Celerio,16/11/2021,240000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,47058,Cần Thơ,Số tay,Xăng
Suzuki Celerio  2018,Suzuki,Celerio,11/11/2021,299000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,32517,Hà Nội,Số tự động,Xăng
Suzuki Celerio   2019,Suzuki,Celerio,8/11/2021,250000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Tp.HCM,Số tay,Xăng
Suzuki Celerio  2019,Suzuki,Celerio,26/10/2021,285000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Tp.HCM,Số tay,Xăng
Suzuki Celerio  2020,Suzuki,Celerio,25/10/2021,293000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,19000,Tp.HCM,Số tự động,Xăng
Suzuki Celerio  2019,Suzuki,Celerio,25/10/2021,295000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,47500,Tp.HCM,Số tự động,Xăng
Suzuki Celerio  2019,Suzuki,Celerio,20/10/2021,313000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,30000,Hà Nội,Số tự động,Xăng
Suzuki Celerio   2019,Suzuki,Celerio,20/10/2021,240000000,2019,Hatchback,Đã qua sử dụng,Trong nước,19950,Tp.HCM,Số tay,Xăng
Suzuki Celerio 1.0 CVT 2020,Suzuki,Celerio,19/10/2021,315000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,19000,Tp.HCM,Số tự động,Xăng
Suzuki Celerio  2018,Suzuki,Celerio,19/10/2021,310000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,40000,Hà Nội,Số tự động,Xăng
Suzuki Celerio   1.0 AT   2020,Suzuki,Celerio,18/10/2021,289000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,19000,Tp.HCM,Số tự động,Xăng
Suzuki Celerio  2020,Suzuki,Celerio,11/10/2021,315000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,19000,Tp.HCM,Số tự động,Xăng
Suzuki Celerio   2018,Suzuki,Celerio,10/10/2021,280000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,38000,Đắk Lắk,Số tự động,Xăng
Suzuki Celerio   1.0 AT  2020,Suzuki,Celerio,8/10/2021,298000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,19000,Tp.HCM,Số tự động,Xăng
Suzuki Celerio  2018,Suzuki,Celerio,6/10/2021,310000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,7000,Tp.HCM,Số tự động,Xăng
Suzuki Celerio   1.0 AT  2019,Suzuki,Celerio,9/11/2021,305000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,16000,Khánh Hòa,Số tự động,Xăng
Suzuki Celerio   1.0 AT  2020,Suzuki,Celerio,2/11/2021,283000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,16000,Tp.HCM,Số tự động,Xăng
Suzuki Celerio   1.0 CVT  2018,Suzuki,Celerio,2/11/2021,299000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,32517,Hà Nội,Số tự động,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,5/12/2021,248000000,2021,Van/Minivan,Mới,Nhập khẩu,0,Hà Nội,Số tự động,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,5/12/2021,245000000,2021,Van/Minivan,Mới,Trong nước,0,Hà Nội,Số tay,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,4/12/2021,245000000,2021,Van/Minivan,Mới,Trong nước,0,Hà Nội,Số tay,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,4/12/2021,245000000,2021,Van/Minivan,Mới,Trong nước,0,Hà Nội,Số tay,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,4/12/2021,248000000,2021,Van/Minivan,Mới,Trong nước,0,Hà Nội,Số tay,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,5/12/2021,248000000,2021,Van/Minivan,Mới,Nhập khẩu,0,Bắc Ninh,Số tự động,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,5/12/2021,250000000,2021,Van/Minivan,Mới,Nhập khẩu,0,Hà Nội,Số tự động,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,4/12/2021,293000000,2021,Van/Minivan,Mới,Nhập khẩu,0,Tp.HCM,Số tay,Xăng
Suzuki Blind Van     2021,Suzuki,Blind Van,4/12/2021,246000000,2021,Van/Minivan,Mới,Trong nước,0,Hà Nội,Số tay,Xăng
Suzuki Blind Van    2021,Suzuki,Blind Van,4/11/2021,245000000,2021,Van/Minivan,Đã qua sử dụng,Trong nước,2500,Thái Bình,Số tay,Xăng
Suzuki Blind Van  2016,Suzuki,Blind Van,19/10/2021,213000000,2016,Van/Minivan,Đã qua sử dụng,Trong nước,33000,Tp.HCM,Số tay,Xăng
Suzuki Blind Van      2016,Suzuki,Blind Van,12/10/2021,182000000,2016,Van/Minivan,Đã qua sử dụng,Trong nước,40000,Hà Nội,Số tay,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,3/12/2021,253000000,2021,Van/Minivan,Mới,Trong nước,0,Bình Dương,Số tay,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,20/11/2021,258000000,2021,Van/Minivan,Mới,Trong nước,0,Tp.HCM,Số tay,Xăng
Suzuki Blind Van  2021,Suzuki,Blind Van,19/11/2021,245000000,2021,Van/Minivan,Mới,Trong nước,0,Hà Nội,Số tay,Xăng
Suzuki Blind Van  2000,Suzuki,Blind Van,6/11/2021,69000000,2000,Van/Minivan,Đã qua sử dụng,Trong nước,188366,Hà Nội,Số tay,Xăng
Suzuki Blind Van    2021,Suzuki,Blind Van,29/10/2021,230000000,2021,Van/Minivan,Mới,Trong nước,0,Quảng Ninh,Số tay,Xăng
Suzuki Blind Van    2019,Suzuki,Blind Van,19/10/2021,240000000,2019,Van/Minivan,Đã qua sử dụng,Trong nước,1500,Hà Nội,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,5/12/2021,295000000,2021,Truck,Mới,Nhập khẩu,0,Tp.HCM,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,4/12/2021,294000000,2021,Truck,Mới,Nhập khẩu,0,Khánh Hòa,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,4/12/2021,295000000,2021,Truck,Mới,Trong nước,0,Hà Nội,Số tự động,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,4/12/2021,281000000,2021,Truck,Mới,Nhập khẩu,0,Tp.HCM,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,5/12/2021,289000000,2021,Truck,Mới,Trong nước,0,Hà Nội,Số tay,Xăng
Suzuki Super Carry Pro  2019,Suzuki,Super Carry Pro,5/12/2021,260000000,2019,Truck,Đã qua sử dụng,Nhập khẩu,38000,Hà Nội,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,5/12/2021,340000000,2021,Truck,Mới,Nhập khẩu,0,Tp.HCM,Số tay,Diesel
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,5/12/2021,338000000,2021,Truck,Mới,Nhập khẩu,0,Đà Nẵng,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,5/12/2021,290000000,2021,Truck,Mới,Nhập khẩu,0,Hà Nội,Số tay,Diesel
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,5/12/2021,285000000,2021,Truck,Mới,Nhập khẩu,0,Hà Nội,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,4/12/2021,340000000,2021,Truck,Mới,Nhập khẩu,0,Tp.HCM,Số tay,Diesel
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,4/12/2021,305000000,2021,Truck,Mới,Nhập khẩu,0,Hà Nội,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,4/12/2021,295000000,2021,Truck,Mới,Nhập khẩu,0,Đồng Nai,Số tay,Xăng
Suzuki Super Carry Pro  2016,Suzuki,Super Carry Pro,4/12/2021,220000000,2016,Truck,Đã qua sử dụng,Nhập khẩu,36000,Hà Nội,Số tay,Xăng
Suzuki Super Carry Pro  2021,Suzuki,Super Carry Pro,14/11/2021,274000000,2021,Truck,Mới,Nhập khẩu,0,Cần Thơ,Số tay,Xăng
Suzuki Super Carry Pro  2018,Suzuki,Super Carry Pro,2/11/2021,238000000,2018,Truck,Đã qua sử dụng,Nhập khẩu,31068,Thái Bình,Số tay,Xăng
Suzuki Super Carry Pro  2016,Suzuki,Super Carry Pro,2/11/2021,210000000,2016,Truck,Đã qua sử dụng,Nhập khẩu,50168,Thái Bình,Số tay,Xăng
Suzuki Super Carry Pro  2018,Suzuki,Super Carry Pro,7/10/2021,248000000,2018,Truck,Đã qua sử dụng,Nhập khẩu,52800,Hà Nội,Số tay,Xăng
Suzuki Super Carry Pro   2013,Suzuki,Super Carry Pro,7/10/2021,175000000,2013,Truck,Đã qua sử dụng,Nhập khẩu,80000,Hà Nội,Số tay,Xăng
Suzuki APV     2009,Suzuki,APV,25/11/2021,245000000,2009,Van/Minivan,Đã qua sử dụng,Trong nước,20000,Lạng Sơn,Số tay,Xăng
Suzuki APV  2007,Suzuki,APV,23/11/2021,160000000,2007,Van/Minivan,Đã qua sử dụng,Trong nước,245000,Cao Bằng,Số tay,Xăng
Suzuki APV  2006,Suzuki,APV,18/11/2021,220000000,2006,Van/Minivan,Đã qua sử dụng,Trong nước,145000,Cần Thơ,Số tay,Xăng
Suzuki APV  2007,Suzuki,APV,9/11/2021,168000000,2007,Wagon,Đã qua sử dụng,Trong nước,187000,Tp.HCM,Số tay,Xăng
Suzuki APV  2007,Suzuki,APV,11/10/2021,177000000,2007,Van/Minivan,Đã qua sử dụng,Trong nước,185000,Bình Dương,Số tay,Xăng
Suzuki APV  2008,Suzuki,APV,4/12/2021,205000000,2008,Wagon,Đã qua sử dụng,Nhập khẩu,110000,Hà Nội,Số tay,Xăng
Suzuki APV  2008,Suzuki,APV,16/11/2021,210000000,2008,Wagon,Đã qua sử dụng,Nhập khẩu,110000,Hà Nội,Số tay,Xăng
Suzuki Carry  2011,Suzuki,Carry,1/12/2021,168000000,2011,Truck,Đã qua sử dụng,Nhập khẩu,80000,Bắc Ninh,Số tay,Xăng
Suzuki Carry  2011,Suzuki,Carry,28/11/2021,118000000,2011,Truck,Đã qua sử dụng,Trong nước,34000,Vĩnh Phúc,Số tay,Xăng
Suzuki Carry     2009,Suzuki,Carry,9/11/2021,120000000,2009,Truck,Đã qua sử dụng,Trong nước,65000,Tp.HCM,Số tay,Xăng
Suzuki Carry  2016,Suzuki,Carry,18/10/2021,210000000,2016,Truck,Đã qua sử dụng,Nhập khẩu,37000,Hà Nội,Số tay,Xăng
Suzuki Carry   2010,Suzuki,Carry,18/10/2021,39000000,2010,Truck,Đã qua sử dụng,Trong nước,12345,Kon Tum,Số tay,Xăng
Suzuki Carry  2008,Suzuki,Carry,4/12/2021,98000000,2008,Van/Minivan,Đã qua sử dụng,Trong nước,80000,Hà Nội,Số tay,Xăng
Suzuki Carry    2019,Suzuki,Carry,4/12/2021,260000000,2019,Truck,Đã qua sử dụng,Nhập khẩu,30000,Hà Nội,Số tay,Xăng
Suzuki Carry  2016,Suzuki,Carry,20/11/2021,165000000,2016,Truck,Đã qua sử dụng,Trong nước,66000,Đồng Tháp,Số tay,Xăng
Suzuki Carry  2008,Suzuki,Carry,8/11/2021,115000000,2008,Truck,Đã qua sử dụng,Trong nước,68000,Tp.HCM,Số tay,Xăng
Suzuki Wagon R+  2007,Suzuki,Wagon R+,4/12/2021,165000000,2007,Wagon,Đã qua sử dụng,Trong nước,85000,Bình Dương,Số tay,Xăng
Suzuki Wagon R+  2002,Suzuki,Wagon R+,4/12/2021,98000000,2002,Wagon,Đã qua sử dụng,Trong nước,190000,Hà Nội,Số tay,Xăng
Suzuki Wagon R+  2007,Suzuki,Wagon R+,4/12/2021,165000000,2007,Wagon,Đã qua sử dụng,Nhập khẩu,85000,Tp.HCM,Số tay,Xăng
Suzuki Wagon R+  2002,Suzuki,Wagon R+,22/11/2021,120000000,2002,Wagon,Đã qua sử dụng,Trong nước,169300,Kiên Giang,Số tay,Xăng
Suzuki Wagon R+  2004,Suzuki,Wagon R+,11/11/2021,95000000,2004,Wagon,Đã qua sử dụng,Trong nước,100000,Kiên Giang,Số tay,Xăng
Suzuki Wagon R+    2001,Suzuki,Wagon R+,27/10/2021,62000000,2001,Wagon,Đã qua sử dụng,Nhập khẩu,368679,Bến Tre,Số tay,Xăng
Suzuki Wagon R+     2005,Suzuki,Wagon R+,27/10/2021,138000000,2005,Wagon,Đã qua sử dụng,Trong nước,146000,Tp.HCM,Số tay,Xăng
Suzuki Grand vitara  2015,Suzuki,Grand vitara,5/12/2021,535000000,2015,SUV,Đã qua sử dụng,Nhập khẩu,78000,Hà Nội,Số tự động,Xăng
Suzuki Grand vitara  2004,Suzuki,Grand vitara,12/11/2021,166000000,2004,SUV,Đã qua sử dụng,Trong nước,180000,Hà Nội,Số tay,Xăng
Suzuki Grand vitara   2003,Suzuki,Grand vitara,13/10/2021,245000000,2003,SUV,Đã qua sử dụng,Nhập khẩu,100000,Tp.HCM,Số tự động,Xăng
Suzuki Grand vitara   2.0L AT 4X4 2015,Suzuki,Grand vitara,3/11/2021,536000000,2015,CUV,Đã qua sử dụng,Nhập khẩu,76000,Hà Nội,Số tự động,Xăng
Suzuki Cultis wagon   2005,Suzuki,Cultis wagon,11/10/2021,69000000,2005,Wagon,Đã qua sử dụng,Trong nước,12000,Bắc Ninh,Số tay,Xăng
Suzuki Wagon R  2002,Suzuki,Wagon R,26/11/2021,98000000,2002,Hatchback,Đã qua sử dụng,Trong nước,190000,Hà Nội,Số tay,Xăng
Toyota Innova G 2008,Toyota,Innova,5/12/2021,240000000,2008,MPV,Đã qua sử dụng,Trong nước,260000,Hà Nội,Số tay,Xăng
Toyota Innova G 2012,Toyota,Innova,5/12/2021,375000000,2012,MPV,Đã qua sử dụng,Trong nước,78000,Bình Dương,Số tự động,Xăng
Toyota Innova  2016,Toyota,Innova,4/12/2021,475000000,2016,MPV,Đã qua sử dụng,Trong nước,68000,Hà Nội,Số tay,Xăng
Toyota Innova  2018,Toyota,Innova,5/12/2021,530000000,2018,MPV,Đã qua sử dụng,Trong nước,68000,Bình Dương,Số tay,Xăng
Toyota Innova  2017,Toyota,Innova,5/12/2021,590000000,2017,MPV,Đã qua sử dụng,Trong nước,16000,Bình Dương,Số tự động,Xăng
Toyota Innova  2018,Toyota,Innova,5/12/2021,625000000,2018,MPV,Đã qua sử dụng,Trong nước,32689,Hà Nội,Số tự động,Xăng
Toyota Innova  2015,Toyota,Innova,5/12/2021,365000000,2015,MPV,Đã qua sử dụng,Trong nước,72000,Tp.HCM,Số tay,Xăng
Toyota Innova  2014,Toyota,Innova,5/12/2021,339000000,2014,MPV,Đã qua sử dụng,Trong nước,80000,Tp.HCM,Số tay,Xăng
Toyota Innova  2006,Toyota,Innova,5/12/2021,150000000,2006,MPV,Đã qua sử dụng,Trong nước,356000,Trà Vinh,Số tay,Xăng
Toyota Innova 2.0E 2017,Toyota,Innova,5/12/2021,480000000,2017,MPV,Đã qua sử dụng,Trong nước,50000,Hải Phòng,Số tay,Xăng
Toyota Innova   2017,Toyota,Innova,5/12/2021,490000000,2017,MPV,Đã qua sử dụng,Trong nước,103000,Tp.HCM,Số tay,Xăng
Toyota Innova  G  2009,Toyota,Innova,5/12/2021,265000000,2009,MPV,Đã qua sử dụng,Trong nước,15000,Đắk Lắk,Số tay,Xăng
Toyota Innova    2019,Toyota,Innova,4/12/2021,600000000,2019,MPV,Đã qua sử dụng,Trong nước,54000,Bình Phước,Số tay,Xăng
Toyota Innova  Venturer 2018,Toyota,Innova,5/12/2021,625000000,2018,MPV,Đã qua sử dụng,Trong nước,28000,Tp.HCM,Số tự động,Xăng
Toyota Innova  2017,Toyota,Innova,5/12/2021,495000000,2017,MPV,Đã qua sử dụng,Trong nước,60000,Tp.HCM,Số tay,Xăng
Toyota Innova  2017,Toyota,Innova,5/12/2021,472000000,2017,MPV,Đã qua sử dụng,Trong nước,71000,Tp.HCM,Số tự động,Xăng
Toyota Innova  2018,Toyota,Innova,5/12/2021,655000000,2018,MPV,Đã qua sử dụng,Trong nước,9465,Tp.HCM,Số tự động,Xăng
Toyota Innova  2016,Toyota,Innova,4/12/2021,369000000,2016,MPV,Đã qua sử dụng,Trong nước,69374,Tp.HCM,Số tay,Xăng
Toyota Innova  2016,Toyota,Innova,4/12/2021,369000000,2016,MPV,Đã qua sử dụng,Trong nước,58000,Hà Nội,Số tay,Xăng
Toyota Innova  2018,Toyota,Innova,4/12/2021,710000000,2018,MPV,Đã qua sử dụng,Trong nước,80000,Tp.HCM,Số tự động,Xăng
Toyota Innova  2020,Toyota,Innova,4/12/2021,605000000,2020,MPV,Đã qua sử dụng,Trong nước,35000,Long An,Số tay,Xăng
Toyota Innova  2018,Toyota,Innova,4/12/2021,550000000,2018,MPV,Đã qua sử dụng,Trong nước,80000,Tp.HCM,Số tay,Xăng
Toyota Innova   2.0 G  2018,Toyota,Innova,4/12/2021,685000000,2018,MPV,Đã qua sử dụng,Trong nước,119680,Tp.HCM,Số tự động,Xăng
Toyota Innova   2.0E 2017,Toyota,Innova,4/12/2021,490000000,2017,MPV,Đã qua sử dụng,Trong nước,74000,Đà Nẵng,Số tự động,Xăng
Toyota Innova  2010,Toyota,Innova,4/12/2021,270000000,2010,MPV,Đã qua sử dụng,Trong nước,150000,Hải Dương,Số tay,Xăng
Toyota Innova  2013,Toyota,Innova,4/12/2021,420000000,2013,MPV,Đã qua sử dụng,Trong nước,820000,Hà Nội,Số tự động,Xăng
Toyota Innova   2.0 E  2017,Toyota,Innova,4/12/2021,490000000,2017,MPV,Đã qua sử dụng,Trong nước,100000,Tp.HCM,Số tay,Xăng
Toyota Innova  2015,Toyota,Innova,4/12/2021,367000000,2015,MPV,Đã qua sử dụng,Trong nước,71000,Tp.HCM,Số tay,Xăng
Toyota Innova  2014,Toyota,Innova,4/12/2021,370000000,2014,MPV,Đã qua sử dụng,Trong nước,70000,Bình Dương,Số tự động,Xăng
Toyota Innova E 2017,Toyota,Innova,4/12/2021,485000000,2017,MPV,Đã qua sử dụng,Trong nước,87000,Tp.HCM,Số tay,Xăng
Toyota Innova  2.0G 2018,Toyota,Innova,4/12/2021,700000000,2018,MPV,Đã qua sử dụng,Trong nước,17600,Tp.HCM,Số tự động,Xăng
Toyota Innova 2.0G 2012,Toyota,Innova,4/12/2021,400000000,2012,MPV,Đã qua sử dụng,Trong nước,300000,Hà Nội,Số tự động,Xăng
Toyota Innova     2007,Toyota,Innova,4/12/2021,236000000,2007,MPV,Đã qua sử dụng,Nhập khẩu,130000,Đắk Lắk,Số tay,Xăng
Toyota Innova  2008,Toyota,Innova,4/12/2021,318000000,2008,MPV,Đã qua sử dụng,Trong nước,65000,Bình Dương,Số tay,Xăng
Toyota Innova  2009,Toyota,Innova,4/12/2021,280000000,2009,MPV,Đã qua sử dụng,Nhập khẩu,50000,Tp.HCM,Số tay,Xăng
Toyota Innova  2017,Toyota,Innova,4/12/2021,470000000,2017,MPV,Đã qua sử dụng,Nhập khẩu,57000,Tp.HCM,Số tay,Xăng
Toyota Innova   E   2016,Toyota,Innova,4/12/2021,470000000,2016,MPV,Đã qua sử dụng,Trong nước,90000,Quảng Ngãi,Số tay,Xăng
Toyota Innova  2006,Toyota,Innova,4/12/2021,235000000,2006,MPV,Đã qua sử dụng,Trong nước,200000,Bình Dương,Số tay,Xăng
Toyota Innova  2021,Toyota,Innova,5/12/2021,700000000,2021,MPV,Mới,Trong nước,0,Hà Nội,Số tay,Xăng
Toyota Innova  2015,Toyota,Innova,2/12/2021,370000000,2015,MPV,Đã qua sử dụng,Trong nước,170000,Tp.HCM,Số tự động,Xăng
Toyota Innova  2018,Toyota,Innova,2/12/2021,520000000,2018,MPV,Đã qua sử dụng,Nhập khẩu,50000,Đà Nẵng,Số tay,Xăng
Toyota Innova  E   2017,Toyota,Innova,26/11/2021,550000000,2017,MPV,Đã qua sử dụng,Trong nước,35000,Tp.HCM,Số tay,Xăng
Toyota Innova  2020,Toyota,Innova,24/11/2021,670000000,2020,MPV,Đã qua sử dụng,Trong nước,17000,Tp.HCM,Số tay,Xăng
Toyota Innova  2018,Toyota,Innova,24/11/2021,500000000,2018,MPV,Đã qua sử dụng,Nhập khẩu,85000,Tp.HCM,Số tay,Xăng
Toyota Innova     2006,Toyota,Innova,24/11/2021,245000000,2006,MPV,Đã qua sử dụng,Nhập khẩu,195000,Lâm Đồng,Số tay,Xăng
Toyota Innova   G   2007,Toyota,Innova,24/11/2021,220000000,2007,MPV,Đã qua sử dụng,Trong nước,40000,Hà Nội,Số tay,Xăng
Toyota Innova  2008,Toyota,Innova,23/11/2021,200000000,2008,MPV,Đã qua sử dụng,Trong nước,150000,Đắk Lắk,Số tay,Xăng
Toyota Innova   J  2016,Toyota,Innova,23/11/2021,290000000,2016,MPV,Đã qua sử dụng,Nhập khẩu,290000,Hà Nội,Số tay,Xăng
Toyota Innova  2013,Toyota,Innova,22/11/2021,290000000,2013,MPV,Đã qua sử dụng,Nhập khẩu,114000,Tây Ninh,Số tay,Xăng
Toyota Innova  2019,Toyota,Innova,22/11/2021,592000000,2019,MPV,Đã qua sử dụng,Trong nước,58000,Tp.HCM,Số tay,Xăng
Toyota Innova  2009,Toyota,Innova,22/11/2021,298000000,2009,MPV,Đã qua sử dụng,Trong nước,150000,Cần Thơ,Số tự động,Xăng
Toyota Innova   2.0 Venturer   2019,Toyota,Innova,22/11/2021,705000000,2019,MPV,Đã qua sử dụng,Trong nước,31000,Bà Rịa Vũng Tàu,Số tự động,Xăng
Toyota Innova  2018,Toyota,Innova,22/11/2021,525000000,2018,MPV,Đã qua sử dụng,Trong nước,125000,Tp.HCM,Số tay,Xăng
Toyota Innova   2016,Toyota,Innova,22/11/2021,395000000,2016,MPV,Đã qua sử dụng,Trong nước,87290,Tp.HCM,Số tay,Xăng
Toyota Innova  2016,Toyota,Innova,21/11/2021,395000000,2016,MPV,Đã qua sử dụng,Nhập khẩu,9168,Đồng Nai,Số tay,Xăng
Toyota Innova   2.0E  2014,Toyota,Innova,19/11/2021,372000000,2014,MPV,Đã qua sử dụng,Trong nước,80000,Hà Nội,Số tay,Xăng
Toyota Innova  2017,Toyota,Innova,19/11/2021,595000000,2017,MPV,Đã qua sử dụng,Trong nước,64000,Đồng Nai,Số tự động,Xăng
Toyota Innova  2019,Toyota,Innova,19/11/2021,700000000,2019,MPV,Đã qua sử dụng,Trong nước,45000,Đồng Nai,Số tự động,Xăng
Toyota Innova  2018,Toyota,Innova,17/11/2021,570000000,2018,MPV,Đã qua sử dụng,Trong nước,50000,Tp.HCM,Số tay,Xăng
Toyota Innova  2018,Toyota,Innova,17/11/2021,498000000,2018,MPV,Đã qua sử dụng,Nhập khẩu,108000,Cần Thơ,Số tay,Xăng
Toyota Innova  2013,Toyota,Innova,15/11/2021,330000000,2013,MPV,Đã qua sử dụng,Trong nước,33333,Đắk Lắk,Số tay,Xăng
Toyota Innova  2016,Toyota,Innova,12/11/2021,475000000,2016,MPV,Đã qua sử dụng,Trong nước,112000,Tp.HCM,Số tay,Xăng
Toyota Innova  2008,Toyota,Innova,12/11/2021,195000000,2008,MPV,Đã qua sử dụng,Trong nước,125000,Bình Phước,Số tay,Xăng
Toyota Innova   G  2019,Toyota,Innova,12/11/2021,679000000,2019,MPV,Đã qua sử dụng,Trong nước,50000,Tp.HCM,Số tự động,Xăng
Toyota Innova  2006,Toyota,Innova,12/11/2021,198000000,2006,MPV,Đã qua sử dụng,Nhập khẩu,191000,Đà Nẵng,Số tay,Xăng
Toyota Innova  2019,Toyota,Innova,12/11/2021,700000000,2019,MPV,Đã qua sử dụng,Trong nước,60000,Đồng Nai,Số tự động,Xăng
Toyota Innova   2006,Toyota,Innova,11/11/2021,260000000,2006,MPV,Đã qua sử dụng,Trong nước,150000,Đắk Lắk,Số tay,Xăng
Toyota Innova  2015,Toyota,Innova,11/11/2021,380000000,2015,MPV,Đã qua sử dụng,Trong nước,92128,Tp.HCM,Số tay,Xăng
Toyota Innova Ventuner 2.0 AT  2019,Toyota,Innova,11/11/2021,652000000,2019,MPV,Đã qua sử dụng,Trong nước,40000,Tp.HCM,Số tự động,Xăng
Toyota Innova  2016,Toyota,Innova,4/11/2021,460000000,2016,MPV,Đã qua sử dụng,Nhập khẩu,80000,Bình Dương,Số tay,Xăng
Toyota Innova  2014,Toyota,Innova,22/10/2021,410000000,2014,MPV,Đã qua sử dụng,Trong nước,60000,Hà Nội,Số tự động,Xăng
Toyota Innova  2013,Toyota,Innova,21/10/2021,278000000,2013,MPV,Đã qua sử dụng,Nhập khẩu,180000,Tp.HCM,Số tay,Xăng
Toyota Innova  2014,Toyota,Innova,21/10/2021,278000000,2014,MPV,Đã qua sử dụng,Trong nước,92000,Tp.HCM,Số tay,Xăng
Toyota Innova   2.0E  2018,Toyota,Innova,21/10/2021,482000000,2018,MPV,Đã qua sử dụng,Trong nước,60000,Hà Nội,Số tay,Xăng
